1668956882.000000, IBI
2997.312500,0.875000
2998.375000,1.062500
2999.437500,1.062500
3000.343750,0.906250
3001.312500,0.968750
3002.218750,0.906250
3003.265625,1.046875
3004.265625,1.000000
3005.203125,0.937500
3049.875000,1.000000
3050.703125,0.828125
3051.859375,1.156250
3052.828125,0.968750
3053.687500,0.859375
3054.781250,1.093750
3055.781250,1.000000
3056.640625,0.859375
3057.718750,1.078125
3058.734375,1.015625
3059.703125,0.968750
3076.421875,0.593750
3077.015625,0.593750
3077.609375,0.593750
3078.203125,0.593750
3078.796875,0.593750
3079.390625,0.593750
3079.968750,0.578125
3080.578125,0.609375
3081.125000,0.546875
3081.687500,0.562500
3082.281250,0.593750
3082.843750,0.562500
3083.468750,0.625000
3084.000000,0.531250
3084.562500,0.562500
3085.281250,0.718750
3113.296875,0.890625
3114.218750,0.921875
3115.234375,1.015625
3120.578125,1.031250
3121.343750,0.765625
3122.234375,0.890625
3123.109375,0.875000
3142.171875,0.890625
3143.187500,1.015625
3143.968750,0.781250
3145.078125,1.109375
3146.203125,1.125000
3150.562500,0.968750
3151.406250,0.843750
3152.343750,0.937500
3153.234375,0.890625
3154.078125,0.843750
3154.953125,0.875000
3155.890625,0.937500
3156.890625,1.000000
3161.046875,0.765625
3162.093750,1.046875
3163.093750,1.000000
3163.953125,0.859375
3164.781250,0.828125
3165.609375,0.828125
3166.562500,0.953125
3167.515625,0.953125
3168.500000,0.984375
3169.375000,0.875000
3170.109375,0.734375
3189.343750,0.843750
3190.390625,1.046875
3191.296875,0.906250
3202.906250,0.937500
3203.828125,0.921875
3204.562500,0.734375
3205.453125,0.890625
3206.484375,1.031250
3207.218750,0.734375
3208.109375,0.890625
3208.984375,0.875000
3209.937500,0.953125
3210.875000,0.937500
3211.703125,0.828125
3212.671875,0.968750
3213.562500,0.890625
3214.437500,0.875000
3215.171875,0.734375
3216.078125,0.906250
3216.968750,0.890625
3217.843750,0.875000
3218.765625,0.921875
3219.593750,0.828125
3220.468750,0.875000
3221.343750,0.875000
3222.218750,0.875000
3223.218750,1.000000
3224.125000,0.906250
3224.984375,0.859375
3225.718750,0.734375
3226.593750,0.875000
3227.437500,0.843750
3228.296875,0.859375
3229.250000,0.953125
3230.187500,0.937500
3230.968750,0.781250
3231.828125,0.859375
3232.703125,0.875000
3238.171875,0.875000
3258.281250,0.937500
3262.515625,0.843750
3263.421875,0.906250
3264.265625,0.843750
3265.234375,0.968750
3266.171875,0.937500
3276.625000,0.921875
3323.281250,0.453125
3323.765625,0.484375
3324.234375,0.468750
3324.703125,0.468750
3325.218750,0.515625
3325.640625,0.421875
3326.093750,0.453125
3326.625000,0.531250
3327.062500,0.437500
3327.500000,0.437500
3328.031250,0.531250
3335.125000,0.484375
3335.500000,0.375000
3348.562500,0.609375
3349.156250,0.593750
3349.750000,0.593750
3350.328125,0.578125
3370.875000,0.515625
3371.328125,0.453125
